seccode,market,jcn,name,pref,city,type,marketcap_m,since
8877,P,4120001072725,エスリード,大阪府,大阪市,17,55367,1992
8881,P,9011101015869,日神グループホールディングス,東京都,新宿区,17,24133,1975
8886,S,4180001016164,ウッドフレンズ,愛知県,名古屋市,17,2014,1982
8887,S,3030001038249,リベレステ,埼玉県,草加市,17,8470,1979
8889,S,4010001078337,ＡＰＡＭＡＮ,東京都,千代田区,17,8445,1999
8890,S,5010001114702,レーサム,東京都,千代田区,17,101930,1992
8891,S,7180001049070,ＡＭＧホールディングス,愛知県,名古屋市,17,5472,1986
8892,P,8010001067609,日本エスコン,東京都,港区,17,95032,1995
8893,S,6011001065843,新日本建物,東京都,新宿区,17,12646,1975
8894,S,8250001006187,ＲＥＶＯＬＵＴＩＯＮ,山口県,下関市,17,9693,1993
8897,P,6011101042313,ＭＩＲＡＲＴＨホールディングス,東京都,千代田区,17,59532,1972
8898,S,4010401015815,センチュリー２１・ジャパン,東京都,港区,17,12820,1983
8903,S,7010401032337,サンウッド,東京都,港区,17,6103,1997
8904,S,8180001036547,ＡＶＡＮＴＩＡ,愛知県,名古屋市,17,13187,1989
8905,P,5040001000461,イオンモール,千葉県,千葉市,17,408472,1911
8908,S,4010001002115,毎日コムネット,東京都,千代田区,17,13824,1979
8912,S,8013201016434,エリアクエスト,東京都,新宿区,17,2187,
8914,S,4010001124347,エリアリンク,東京都,千代田区,17,33245,1995
8917,S,8140001052787,ファースト住建,兵庫県,尼崎市,17,18592,1999
8918,S,7020001031746,ランド,神奈川県,横浜市,17,10087,1996
8919,P,6070001016685,カチタス,群馬県,桐生市,17,141099,1978
8920,S,2180301013169,東祥,愛知県,安城市,10,33142,1979
8923,P,8010401064940,トーセイ,東京都,港区,17,107396,1950
8925,S,9011101006414,アルデプロ,東京都,新宿区,17,9910,1988
8927,S,1013201016399,明豊エンタープライズ,東京都,目黒区,17,7727,1968
8928,S,8470001000424,穴吹興産,香川県,高松市,17,23833,1964
8929,S,4010401087540,青山財産ネットワークス,東京都,港区,17,25060,
8931,S,9140001017079,和田興産,兵庫県,神戸市,17,14430,1966
8934,P,9010001063953,サンフロンティア不動産,東京都,千代田区,17,86882,1999
8935,P,1011101003369,ＦＪネクストホールディングス,東京都,新宿区,17,40536,1980
8938,G,7012801003743,グローム・ホールディングス,東京都,港区,17,6589,1987
8940,S,7011001032594,インテリックス,東京都,渋谷区,17,4993,
8944,S,5010001031955,ランドビジネス,東京都,千代田区,17,7177,
8945,S,9011101027286,サンネクスタグループ,東京都,新宿区,17,10336,
8946,S,3020001016255,ＡＳＩＡＮ　ＳＴＡＲ,神奈川県,横浜市,17,2000,1988
8995,S,6120101003859,誠建設工業,大阪府,堺市,17,1940,1991
8996,S,6120101025572,ハウスフリーダム,大阪府,松原市,17,3374,1995
8999,P,2060001002178,グランディハウス,栃木県,宇都宮市,17,19696,1991
9001,P,6010601014508,東武鉄道,東京都,墨田区,12,841779,1897
9003,P,7020001014874,相鉄ホールディングス,神奈川県,横浜市,12,273973,1918
9005,P,7011001016291,東急,東京都,渋谷区,12,1078838,1922
9006,P,7010401009277,京浜急行電鉄,神奈川県,横浜市,12,359868,1948
9007,P,1011001005060,小田急電鉄,東京都,渋谷区,12,843491,
9008,P,3011101005999,京王電鉄,東京都,新宿区,12,572437,1948
9009,P,7010601012155,京成電鉄,千葉県,市川市,12,1204292,1909
9010,P,4090001009986,富士急行,山梨県,富士吉田市,12,246981,1926
9012,S,6030001085016,秩父鉄道,埼玉県,熊谷市,12,3018,1899
9017,S,7110001003728,新潟交通,新潟県,新潟市,12,7968,1943
9020,P,9011001029597,東日本旅客鉄道,東京都,渋谷区,12,3140053,1987
9021,P,1120001059675,西日本旅客鉄道,大阪府,大阪市,12,1478406,1987
9022,P,3180001031569,東海旅客鉄道,愛知県,名古屋市,12,3738900,1987
9024,P,5013301022087,西武ホールディングス,東京都,豊島区,12,663422,2006
9025,P,5120001079182,鴻池運輸,大阪府,大阪市,12,109520,1945
9028,S,4020001079978,ゼロ,神奈川県,川崎市,12,24971,1961
9029,S,3120001077535,ヒガシトゥエンティワン,大阪府,大阪市,12,15532,1944
9031,P,4290001009413,西日本鉄道,福岡県,福岡市,12,193004,1908
9033,S,9240001009470,広島電鉄,広島県,広島市,12,23139,1942
9034,S,6040001057294,南総通運,千葉県,東金市,12,10400,1942
9036,S,9020001023915,東部ネットワーク,神奈川県,横浜市,12,7106,
9037,P,1080401004368,ハマキョウレックス,静岡県,浜松市,12,78520,1971
9039,P,6120101002720,サカイ引越センター,大阪府,堺市,12,119481,1956
9041,P,6120001023131,近鉄グループホールディングス,大阪府,大阪市,12,897256,1944
9042,P,2120901019851,阪急阪神ホールディングス,大阪府,池田市,12,1169694,1907
9044,P,6120001077499,南海電気鉄道,大阪府,大阪市,12,326316,1925
9045,P,8120001149503,京阪ホールディングス,大阪府,枚方市,12,412211,
9046,P,8140001015612,神戸電鉄,兵庫県,神戸市,12,23362,1926
9048,P,8180001031837,名古屋鉄道,愛知県,名古屋市,12,449068,1921
9049,S,6130001020672,京福電気鉄道,京都府,京都市,12,10040,1942
9051,S,3370801000134,センコン物流,宮城県,名取市,12,4634,1959
9052,P,8140001016148,山陽電気鉄道,兵庫県,神戸市,12,48591,1933
9055,P,9020001019401,アルプス物流,神奈川県,横浜市,12,63773,1964
9057,S,8080401017124,遠州トラック,静岡県,袋井市,12,18156,1965
9058,P,5180001038918,トランコム,愛知県,名古屋市,12,74024,1959
9059,S,9010001014238,カンダホールディングス,東京都,千代田区,12,17878,1943
9060,S,3010701007868,日本ロジテム,東京都,品川区,12,5305,1944
9063,S,4260001001001,岡山県貨物運送,岡山県,岡山市,12,6677,1943
9064,P,7010001034964,ヤマトホールディングス,東京都,中央区,12,979948,1929
9065,P,7290801005328,山九,福岡県,北九州市,12,320771,1918
9066,P,2020001028235,日新,神奈川県,横浜市,12,52973,1938
9067,S,5010001141787,丸運,東京都,中央区,12,8110,1938
9068,P,8020001028881,丸全昭和運輸,神奈川県,横浜市,12,82370,1931
9069,P,7120001059653,センコーグループホールディングス,東京都,江東区,12,179689,1946
9070,P,4230001010541,トナミホールディングス,富山県,高岡市,12,46170,
9072,P,7010001035005,ニッコンホールディングス,東京都,中央区,12,203925,1950
9073,S,6010001040914,京極運輸商事,東京都,中央区,12,1994,1947
9074,S,3010701012439,日本石油輸送,東京都,品川区,12,9510,1946
9075,P,1240001032736,福山通運,広島県,福山市,12,210189,1948
9076,P,3200001013795,セイノーホールディングス,岐阜県,大垣市,12,407171,1946
9078,S,2200001010785,エスライングループ本社,岐阜県,岐南町,12,9830,1947
9081,P,6021001036307,神奈川中央交通,神奈川県,平塚市,12,37989,1921
9082,S,4010601039713,大和自動車交通,東京都,江東区,12,5418,1945
9083,S,6140001059289,神姫バス,兵庫県,姫路市,12,21232,1927
9087,S,3010401058435,タカセ,東京都,港区,12,2824,
9090,P,8030001065742,ＡＺ－ＣＯＭ丸和ホールディングス,埼玉県,吉川市,12,213186,1973
9099,P,6011101074769,Ｃ＆Ｆロジホールディングス,東京都,新宿区,12,41542,2015
9101,P,7010001023785,日本郵船,東京都,千代田区,12,2539603,1885
9104,P,4010401082896,商船三井,東京都,港区,12,1867423,1942
9107,P,8140001005720,川崎汽船,兵庫県,神戸市,12,1725592,1919
9110,P,3010001095003,ＮＳユナイテッド海運,東京都,千代田区,12,120093,1950
9115,S,6140001011266,明海グループ,兵庫県,神戸市,12,28908,1911
9119,P,6010001008655,飯野海運,東京都,千代田区,12,139937,1899
9127,S,1010401051169,玉井商船,東京都,港区,12,3831,
9130,S,2010001008667,共栄タンカー,東京都,港区,12,6656,
9142,P,6290001012621,九州旅客鉄道,福岡県,福岡市,12,502579,1987
9143,P,9130001026717,ＳＧホールディングス,京都府,京都市,12,1279508,2006
9145,S,8220001007865,ビーイングホールディングス,石川県,金沢市,12,17130,
9147,P,5010001223668,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,東京都,千代田区,12,787035,2022
9158,G,9010401113614,シーユーシー,東京都,港区,10,71917,
9159,G,1010001168883,Ｗ　ＴＯＫＹＯ,東京都,渋谷区,10,6219,
9160,S,1010001177471,ノバレーゼ,東京都,中央区,10,7475,2016
9161,P,6010001236685,ＩＤ＆Ｅホールディングス,東京都,千代田区,10,52176,2023
9162,G,6040001070438,ブリーチ,東京都,目黒区,10,13185,
9163,G,1010401145895,ナレルグループ,東京都,千代田区,10,25921,
9164,G,2010401143717,トライト,大阪府,大阪市,10,56200,
9165,G,5120101021226,クオルテック,大阪府,堺市,10,4376,
9166,G,4010001191817,ＧＥＮＤＡ,東京都,港区,10,98225,2018
9168,G,5010401156815,ライズ・コンサルティング・グループ,東京都,港区,10,22443,
9171,S,8010001008678,栗林商船,東京都,千代田区,12,13733,1919
9173,S,3010401020097,東海汽船,東京都,港区,12,5463,1889
9193,S,7020001027926,東京汽船,神奈川県,横浜市,12,6246,1947
9201,P,7010701007666,日本航空,東京都,品川区,12,1223128,1953
9202,P,6010401050876,ＡＮＡホールディングス,東京都,港区,12,1532789,1952
9204,G,7010801019529,スカイマーク,東京都,大田区,12,60450,1996
9206,S,6290801006558,スターフライヤー,福岡県,北九州市,12,9404,2002
9211,G,7011101050802,エフ・コード,東京都,新宿区,10,14844,
9212,G,4010001142142,Ｇｒｅｅｎ　Ｅａｒｔｈ　Ｉｎｓｔｉｔｕｔｅ,東京都,新宿区,10,7173,
9213,S,6011001043048,セイファート,東京都,渋谷区,10,1426,
9214,G,3011101068278,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,東京都,新宿区,10,2899,
9215,G,6010001158418,ＣａＳｙ,東京都,品川区,10,1688,
9216,P,6011101029715,ビーウィズ,東京都,新宿区,10,25531,2000
9218,G,2010701026514,メンタルヘルステクノロジーズ,東京都,港区,10,8520,
9219,G,8011001092828,ギックス,東京都,港区,10,6078,
9220,S,2100001007791,エフビー介護サービス,長野県,佐久市,10,2911,
9221,S,3180001022733,フルハシＥＰＯ,愛知県,名古屋市,10,9091,
9225,G,9010401096413,ブリッジコンサルティンググループ,東京都,港区,10,3860,
9227,G,2120901017335,マイクロ波化学,大阪府,大阪市,10,22128,2007
9229,G,9220001010117,サンウェルズ,石川県,金沢市,10,81076,2006
9232,S,5013201004656,パスコ,東京都,目黒区,12,26774,1949
9233,S,6011101000700,アジア航測,東京都,新宿区,12,18782,1949
9235,G,7290001037832,売れるネット広告社,福岡県,福岡市,10,3057,
9236,G,3010701038434,ジャパンＭ＆Ａソリューション,東京都,千代田区,10,4571,
9237,G,9120001146301,笑美面,大阪府,大阪市,10,4498,
9240,G,4010401054152,デリバリーコンサルティング,東京都,港区,10,2201,2003
9241,G,7040001019632,フューチャーリンクネットワーク,千葉県,船橋市,10,1113,2000
9242,G,2290001005793,メディア総研,福岡県,福岡市,10,2003,
9244,G,8011301019084,デジタリフト,東京都,港区,10,1304,2012
9245,G,1010901024558,リベロ,東京都,港区,10,5804,
9246,G,8010401122459,プロジェクトカンパニー,東京都,港区,10,11852,
9247,P,2010001221609,ＴＲＥホールディングス,東京都,千代田区,10,63554,
9248,P,7010001221554,人・夢・技術グループ,東京都,中央区,10,16666,
9249,S,8180001084777,日本エコシステム,愛知県,一宮市,10,4543,1998
9250,G,3010001097899,ＧＲＣＳ,東京都,千代田区,10,2129,
9251,G,8010401136855,ＡＢ＆Ｃｏｍｐａｎｙ,東京都,新宿区,10,13835,
9252,G,2010001147267,ラストワンマイル,東京都,豊島区,10,10422,
9253,G,1010001096077,スローガン,東京都,港区,10,1691,
9254,G,3010401113149,ラバブルマーケティンググループ,東京都,港区,10,2161,
9256,G,7011101037139,サクシード,東京都,新宿区,10,3201,
9258,G,6011501017170,ＣＳ－Ｃ,東京都,港区,10,1985,2011
9259,G,3040001004316,タカヨシ,千葉県,千葉市,10,4642,1970
9260,P,7140001009895,西本Ｗｉｓｍｅｔｔａｃホールディングス,兵庫県,神戸市,13,89133,
9262,S,7010901028669,シルバーライフ,東京都,新宿区,14,9401,
9263,S,8010401134850,ビジョナリーホールディングス,東京都,中央区,14,7548,2017
9264,S,5240001032096,ポエック,広島県,福山市,13,8692,
9265,S,2290001079821,ヤマシタヘルスケアホールディングス,福岡県,福岡市,13,5601,
9267,P,5210001016969,Ｇｅｎｋｙ　ＤｒｕｇＳｔｏｒｅｓ,福井県,坂井市,14,88281,
9268,S,9010401116022,オプティマスグループ,東京都,港区,13,44585,
9270,G,6120001168182,バリュエンスホールディングス,東京都,港区,13,14061,2011
9271,G,6011001072625,和心,東京都,渋谷区,14,2401,
9272,G,7010701023374,ブティックス,東京都,港区,10,13473,2006
9273,P,6020001109452,コーア商事ホールディングス,神奈川県,横浜市,13,29279,
9274,P,9010001048806,ＫＰＰグループホールディングス,東京都,中央区,13,50172,1924
9275,S,6010001176345,ナルミヤ・インターナショナル,東京都,港区,14,12147,2016
9278,P,4021001065745,ブックオフグループホールディングス,神奈川県,相模原市,14,25787,2018
9279,P,3012301007868,ギフトホールディングス,東京都,町田市,14,50001,2009
9301,P,8010001034947,三菱倉庫,東京都,中央区,12,373495,1887
9302,P,2010401046416,三井倉庫ホールディングス,東京都,港区,12,124414,1909
9303,P,7120001049002,住友倉庫,大阪府,大阪市,12,210953,1923
9304,P,6010601038102,澁澤倉庫,東京都,江東区,12,47784,1909
9305,P,2010601007242,ヤマタネ,東京都,江東区,13,28950,1937
9306,S,5180001031666,東陽倉庫,愛知県,名古屋市,12,11963,1926
9307,S,4120001029155,杉村倉庫,大阪府,大阪市,12,8981,1919
9308,S,7010001086980,乾汽船,東京都,中央区,12,29045,1925
9310,P,9190001015895,日本トランスシティ,三重県,四日市市,12,44045,1942
9311,S,2010001035562,アサガミ,東京都,千代田区,12,7515,
9312,S,4010401009239,ケイヒン,東京都,港区,12,11772,1947
9313,S,2010601006194,丸八倉庫,東京都,江東区,12,5395,
9319,P,4130001018066,中央倉庫,京都府,京都市,12,22153,1927
9322,S,9140001012831,川西倉庫,兵庫県,神戸市,12,9225,1918
9324,P,6010401029771,安田倉庫,東京都,港区,12,37312,1919
9325,S,3120001179942,ファイズホールディングス,大阪府,大阪市,12,13442,2013
9326,G,7122001008714,関通,兵庫県,尼崎市,12,5453,1986
9327,S,7010001126191,イー・ロジット,東京都,千代田区,12,2192,
9330,G,3010001133118,揚羽,東京都,中央区,10,1390,
9331,G,4122001017560,キャスター,大阪府,八尾市,10,2619,
9332,P,1020001153802,ＮＩＳＳＯホールディングス,神奈川県,横浜市,10,28717,2023
9336,P,6120101041611,大栄環境,大阪府,和泉市,10,252429,1979
9337,G,6011001111250,トリドリ,東京都,渋谷区,10,7927,
9338,G,5011001107217,ＩＮＦＯＲＩＣＨ,東京都,渋谷区,10,38212,
9339,S,6010001075555,コーチ・エィ,東京都,千代田区,10,3665,
9340,S,5010001035717,アソインターナショナル,東京都,中央区,10,3339,
9341,G,6011001046711,ＧＥＮＯＶＡ,東京都,渋谷区,10,27460,
9342,G,1120001170275,スマサポ,東京都,中央区,10,2930,
9343,G,7180001050326,アイビス,愛知県,名古屋市,10,5624,2000
9344,G,5010001078311,アクシスコンサルティング,東京都,千代田区,10,5647,
9345,G,8010001147872,ビズメイツ,東京都,千代田区,10,2137,2012
